739100 7501839.8940 4691809.8960 0.0000 "739100"
758612 7501856.1160 4691786.4630 814.2860 "758612"
758613 7501803.7170 4691784.8510 0.0000 "758613"
758614 7501820.7930 4691760.1850 0.0000 "758614"
